-770208.09	-1027884.02	-771186.36	-1027775.74	1010.074
-887705.176	-1018981.939	-887943.857	-1019216.675	336.584
-755258.858	-1046303.702	-755281.611	-1046316.443	32.553
-694877.07	-1064101.78	-694991.159	-1064536.914	487.369
-744437.968	-1025170.462	-746190.75	-1025567.22	1883.369
-845415.76	-1073378.13	-846262.964	-1072549.949	1192.664
-682690.358	-1063043.568	-681325.635	-1064380.716	1926.287
-839748.459	-1074640.306	-840368.396	-1075078.936	1113.798
-704605.586	-1052472.046	-703994.683	-1051276.113	1346.335
-695093.919	-1044393.153	-695093.911	-1044413.908	21.863
-772404.43	-1081947.67	-772421.69	-1081831.94	148.01
-796390.94	-1055155.03	-795330.43	-1055353.6	1228.184
-728692.032	-1060906.438	-728655.924	-1060908.631	52.513
-683832.71	-1008037.48	-680301.305	-1006924.26	4446.574
-840004.527	-1070667.351	-840067.835	-1070535.742	152.507
-725158.78	-1040229.56	-722762.63	-1039605.41	2556.283
-781131.98	-972624.87	-780671.08	-973834.67	1645.677
-740158.762	-1003494.466	-739888.968	-1002305.712	1484.724
-661179.667	-1084527.399	-661591.788	-1083559.081	1110.044
-763757.86	-1061027.09	-764224.07	-1060908.12	507.461
-690634.73	-1072849.38	-690558.02	-1072701.96	195.457
-688858.81	-1024493.81	-689265.91	-1025362.49	1043.109
-779123.07	-989122.53	-779200.26	-990148.94	1204.648
-646459.174	-1071635.768	-646380.531	-1071538.825	125.037
-811436.45	-1058332.05	-813286.907	-1058573.84	1963.872
-672391.99	-1070720.65	-671293.0	-1070489.27	1126.282
-748350.67	-1028308.63	-748262.44	-1027946.56	372.667
-788124.72	-1067166.53	-788287.5	-1065353.53	1922.957
-765332.98	-974699.53	-765333.66	-974756.53	57.004
-729975.212	-1063167.207	-727980.95	-1063807.84	2220.872
-841670.444	-1018144.384	-841143.11	-1018832.66	867.098
-746274.66	-993820.43	-748046.626	-992743.35	2146.844
-804239.62	-1015362.907	-804204.364	-1015322.504	54.151
-883700.873	-1019663.734	-882091.044	-1017735.02	2672.106
-751396.792	-1060134.969	-751388.652	-1060260.748	126.052
-662825.369	-1081498.459	-661591.788	-1083559.081	2649.609
-667561.482	-1025467.317	-667146.26	-1024482.707	1127.55
-827404.39	-1021838.42	-830028.817	-1021447.07	3116.77
-759847.685	-994666.142	-758959.408	-996318.164	1891.447
-672222.536	-1078964.284	-672376.184	-1079422.655	484.997
-757104.465	-1047060.626	-757098.591	-1047047.502	16.354
-701630.49	-1012426.75	-701719.186	-1012526.163	133.236
-642714.099	-1086174.846	-642693.355	-1084116.936	2210.114
-662315.995	-1049032.62	-658504.748	-1051652.558	4824.061
-802459.515	-1014326.771	-802515.946	-1014086.344	248.776
-802769.264	-1075821.103	-804666.5	-1074796.581	2221.384
-758355.348	-1040652.328	-758347.022	-1040674.358	26.083
-741428.63	-982599.37	-739577.587	-982765.461	2031.209
-718912.187	-1047953.389	-716119.768	-1048477.837	2841.313
-755562.866	-970576.235	-756555.782	-970472.63	1115.348
-825005.885	-1067224.436	-824983.948	-1067325.925	141.248
-753577.73	-1045262.14	-753616.119	-1045385.081	128.839
-832903.841	-1031528.395	-833527.813	-1031576.207	641.871
-848840.874	-1010200.239	-848704.334	-1010274.69	155.562
-731762.1	-997719.45	-730850.22	-996143.5	2318.955
-663328.766	-1029262.266	-661631.68	-1028707.03	1881.631
-833825.94	-1072470.482	-833797.667	-1072485.553	33.781
-670102.2	-996675.926	-669370.36	-996831.38	772.6
-772803.63	-1017751.8	-772671.65	-1017061.6	740.036
-819326.668	-1076797.521	-819489.537	-1076342.97	489.436
-699291.53	-1077338.05	-698822.003	-1079576.361	2670.798
-855649.83	-1035660.68	-855098.758	-1034817.972	1096.404
-660203.256	-1090906.22	-659898.244	-1090702.716	379.569
-770431.432	-1065090.428	-770134.93	-1065005.61	317.411
-840067.835	-1070535.742	-840079.293	-1070472.054	64.731
-653953.22	-1019479.01	-655762.18	-1018584.24	2107.556
-678090.67	-994050.34	-676737.09	-993800.02	1927.639
-673314.3	-1012103.57	-673305.6	-1012192.39	97.005
-688233.175	-1046546.614	-688248.712	-1046588.278	47.534
-815342.16	-1071045.65	-815293.012	-1071088.658	65.792
-769817.77	-1033493.72	-769389.42	-1033348.2	494.44
-763808.35	-1031004.17	-763753.88	-1030032.14	1059.438
-730645.6	-989247.51	-730540.16	-987872.41	2254.391
-701455.724	-1063024.755	-701528.588	-1063540.191	572.904
-795219.54	-1011981.77	-791870.0	-1012130.96	3480.244
-848307.95	-1035856.97	-848343.12	-1036112.63	259.472
-705461.23	-1010278.36	-708156.75	-1007415.76	4324.328
-688417.72	-1061391.853	-688466.684	-1062197.847	833.022
-644390.63	-1074453.586	-645093.092	-1076178.564	2030.988
-739117.25	-1033551.44	-739058.32	-1033585.74	68.212
-726485.95	-1007041.3	-727626.089	-1009490.16	3568.604
-768734.89	-972166.881	-768742.989	-972186.687	22.891
-743664.14	-1076112.04	-744416.2	-1077545.95	1784.725
-728304.716	-1060992.768	-728440.506	-1060914.19	156.887
-673405.59	-1017255.57	-674128.53	-1016623.03	972.011
-757586.218	-1024782.417	-758706.62	-1023700.47	1826.38
-779292.75	-1007094.87	-779253.26	-1007091.45	39.781
-744488.19	-1041311.68	-744444.64	-1041362.66	74.391
-728454.25	-1060923.44	-728436.074	-1061012.176	105.777
-690238.75	-995190.78	-690266.139	-995239.285	55.802
-648137.96	-1066641.29	-648859.67	-1066159.18	1036.675
-703745.04	-1004196.03	-704091.21	-1004679.2	655.755
-699743.556	-1060255.837	-698639.7	-1060855.31	1330.206
-648351.3	-1017818.92	-648175.16	-1017291.77	581.6
-711094.626	-1011664.817	-710621.97	-1010386.03	1659.436
-725468.37	-1011185.65	-723694.18	-1014270.44	4806.054
-685097.516	-994424.041	-684561.603	-994651.643	582.282
-750968.809	-1028819.444	-751561.493	-1027770.122	1480.898
-767457.178	-980747.749	-767180.05	-980595.401	318.401
-740602.21	-1064877.74	-740605.199	-1064951.861	77.024
-691025.4	-1007118.65	-690024.26	-1005862.91	1698.198
-810588.846	-992040.726	-809663.17	-994174.16	2930.396
-648166.53	-1047764.36	-648080.19	-1047698.91	108.344
-789558.28	-989147.0	-787651.31	-989675.49	2125.506
-692483.88	-1046468.81	-692479.53	-1046283.14	225.258
-690276.83	-1015960.33	-689403.04	-1016757.95	1221.825
-643241.65	-1044616.06	-643320.49	-1044829.44	227.587
-853343.062	-1022535.79	-853839.06	-1024392.81	2092.096
-772332.79	-979864.87	-772480.194	-979481.156	445.935
-753912.95	-1033138.8	-752916.78	-1033147.18	1089.392
-773631.891	-1055891.607	-773589.565	-1055806.896	96.783
-763105.738	-1050918.699	-766382.69	-1052099.3	3578.15
-731748.04	-1031479.96	-730244.83	-1030971.86	1861.706
-692500.234	-1046056.225	-692629.241	-1046029.703	134.83
-657427.6	-1068641.36	-656968.22	-1068227.05	638.508
-705966.084	-1071067.862	-705725.959	-1070298.695	825.768
-668300.58	-1045107.33	-667304.361	-1041101.153	4206.823
-640620.04	-1024377.18	-640589.158	-1024405.023	41.588
-731529.762	-1067858.408	-731542.29	-1067800.52	59.272
-640025.74	-1055326.843	-640681.278	-1054853.099	809.141
-678035.842	-1088468.6	-677554.527	-1088695.803	572.173
-796617.37	-1002849.98	-798438.216	-1001761.199	2161.425
-848719.605	-1073969.032	-848501.314	-1074564.058	2150.863
-668422.09	-1005060.78	-666331.36	-1007237.53	3457.717
-736748.94	-1037377.2	-736679.68	-1037127.23	264.92
-683665.563	-1050408.426	-684554.75	-1050209.14	949.647
-678335.291	-1002373.392	-678318.291	-1002398.486	39.334
-723564.93	-1036303.18	-723405.57	-1036180.08	201.415
-683695.85	-1039039.86	-683949.63	-1036590.98	2693.134
-753384.83	-1041809.36	-753637.4	-1041749.46	259.581
-844496.82	-1006056.77	-844039.87	-1006166.09	507.626
-712988.5	-1040330.62	-712609.04	-1040467.46	403.392
-833504.385	-1072510.084	-833778.651	-1072472.294	277.912
-764814.858	-987645.533	-765046.376	-987261.184	466.133
-843492.62	-1069956.18	-843765.648	-1071279.334	1623.275
-651145.588	-1045325.774	-651058.82	-1044615.54	718.101
-674679.59	-1048054.11	-677347.68	-1048432.16	2952.203
-751442.58	-989970.89	-750239.63	-989819.6	1218.491
-773797.75	-1048215.04	-771682.606	-1049823.739	2708.757
-774638.4	-1000367.22	-777659.539	-1002051.994	3831.262
-726010.753	-980867.59	-725347.879	-978456.084	2621.973
-766499.505	-982853.063	-765863.91	-983645.747	1046.608
-660269.1	-1066357.25	-660600.09	-1066370.54	337.335
-765609.7	-990470.42	-765694.119	-990470.415	96.59
-651301.86	-1057897.46	-649324.526	-1057870.256	1996.212
-662711.63	-1062787.7	-662710.47	-1064560.79	1921.64
-866204.489	-1052538.586	-865862.262	-1050082.874	2598.071
-740469.115	-1063777.416	-741766.996	-1064489.266	1633.057
-848950.995	-1010127.127	-848990.971	-1010089.243	57.782
-714955.33	-1050127.92	-716181.54	-1053143.76	3894.968
-727909.11	-1071900.0	-727983.52	-1072141.29	252.992
-757370.05	-1040129.007	-757373.21	-1040388.77	261.077
-771592.16	-1018016.29	-771738.96	-1017773.69	283.588
-734422.781	-1059485.825	-733685.284	-1057740.41	2484.776
-766796.12	-1037801.07	-766858.89	-1037449.749	359.219
-688977.74	-1008137.47	-688899.04	-1008101.45	86.552
-771695.42	-1051177.63	-772890.277	-1051029.661	1238.951
-682600.335	-1089721.639	-682911.605	-1089391.638	497.929
-712116.305	-1015732.558	-712227.415	-1015535.067	227.643
-682369.656	-994478.593	-682351.386	-994485.127	21.75
-657729.773	-1036434.307	-655208.08	-1037168.666	2897.663
-697552.19	-1066062.58	-699212.275	-1065647.246	1784.875
-675030.3	-1056712.274	-674341.034	-1057156.147	838.88
-752431.017	-980746.742	-752105.489	-980945.987	413.464
-781895.681	-996105.509	-781620.12	-995649.33	534.262
-648142.26	-1020670.59	-646505.31	-1021123.44	1772.474
-844933.3	-1005585.62	-844159.33	-1005098.186	995.532
-657427.6	-1068641.36	-657654.09	-1066536.93	2627.504
-854140.01	-1046983.951	-854997.48	-1048012.69	1383.984
-671277.981	-1082418.007	-670729.731	-1080489.678	2171.444
-863940.836	-1042221.619	-864037.296	-1042424.275	229.713
-771713.29	-1060382.695	-771751.37	-1060150.6	243.355
-775021.41	-1039047.45	-775090.288	-1043059.483	4233.855
-792093.47	-1061423.94	-789824.762	-1062381.92	3080.803
-671157.532	-1014752.688	-671319.449	-1014732.912	166.024
-752655.72	-1049106.351	-752685.024	-1049177.554	76.997
-711094.626	-1011664.817	-712254.06	-1010026.6	2202.093
-656326.915	-1069967.999	-655099.038	-1068726.923	1827.603
-732051.83	-1040986.84	-732174.09	-1040922.07	138.358
-669484.44	-1009602.86	-670965.53	-1008802.41	1708.933
-767026.934	-988599.297	-768081.24	-985497.61	3415.705
-647963.442	-1054468.654	-648052.94	-1054485.999	99.904
-684782.25	-1006729.16	-686353.165	-1005316.704	2191.343
-652463.463	-1051558.487	-654046.05	-1050054.39	2213.671
-740517.56	-1057594.04	-741456.828	-1058912.339	1774.073
-786505.52	-1066825.13	-787194.84	-1068117.31	1529.587
-691791.485	-1067486.309	-691342.203	-1067706.148	500.975
-701581.79	-1008552.238	-701892.25	-1007304.34	3177.662
-865281.896	-1016221.898	-865149.161	-1016075.06	202.77
-691695.8	-1073983.308	-690634.73	-1072849.38	1575.581
-757097.594	-1032250.122	-757117.744	-1032239.539	24.807
-674833.789	-990827.522	-674926.25	-991125.09	942.735
-739550.275	-1035498.308	-739381.44	-1034615.21	904.284
-869616.016	-1020897.713	-869348.34	-1019589.98	1487.467
-797220.522	-1023550.419	-797502.084	-1022274.611	1377.357
-734739.342	-1062149.316	-738154.158	-1062918.564	3861.668
-760139.68	-1048725.207	-759071.725	-1047704.779	1481.787
-770554.816	-995687.17	-773517.96	-992433.34	4947.069
-767432.3	-983270.12	-767014.699	-983745.344	705.923
-779039.88	-1014928.06	-781352.95	-1020016.67	5846.484
-852594.958	-1008631.623	-852595.394	-1008648.411	21.305
-825371.854	-1070237.647	-825401.77	-1070215.119	44.713
-884358.116	-1021483.795	-884000.584	-1021660.832	401.426
-799507.399	-1038462.251	-799419.105	-1038376.237	123.29
-760192.584	-991129.884	-760349.589	-988703.119	2999.045
-686413.35	-990741.71	-686395.48	-991056.63	315.428
-840183.754	-1056792.045	-843131.733	-1057411.835	3649.762
-754070.889	-1046354.239	-754039.326	-1046373.784	37.335
-651869.399	-1086573.583	-650094.63	-1087395.397	2203.784
-827544.59	-1045209.14	-826788.684	-1043921.802	1530.087
-658843.14	-1062367.399	-658734.781	-1060337.432	2078.06
-737762.72	-1046569.09	-738004.483	-1046565.439	243.433
-651444.72	-1037641.76	-649833.48	-1037909.58	1671.924
-691937.46	-991755.66	-692939.02	-990204.98	1921.203
-858585.0	-1008652.824	-858563.572	-1008640.2	28.176
-741039.44	-1041681.01	-740918.56	-1040961.15	731.226
-702853.68	-1021948.35	-702667.689	-1022336.44	434.775
-770374.86	-983338.06	-771030.72	-982739.75	1011.433
-778315.6	-1058863.87	-778211.76	-1058921.72	152.783
-793599.0	-1059065.25	-789768.38	-1058969.06	5537.762
-785849.91	-1013090.69	-786859.78	-1010704.2	3093.941
-789158.18	-1016222.98	-791244.52	-1014809.47	3115.281
-741134.66	-969869.5	-742958.3	-969312.55	2119.412
-777860.26	-1054906.91	-780593.21	-1054091.28	3046.299
-728017.161	-1055341.844	-728273.927	-1055690.496	433.283
-730934.02	-1043040.45	-730838.57	-1043194.93	184.856
-679031.6	-1060860.37	-680545.68	-1060098.99	1879.211
-651701.208	-1065038.009	-650645.871	-1066052.082	1549.182
-763759.72	-977173.79	-763277.081	-977146.599	483.804
-704435.36	-1073675.45	-704597.41	-1073576.2	191.369
-688230.339	-1070099.683	-685712.89	-1068641.545	3150.486
-789557.904	-1063972.015	-789574.11	-1063961.26	21.375
-773213.54	-971852.23	-772290.594	-972053.928	1031.214
-833871.032	-1033541.857	-832266.025	-1033752.917	1635.189
-792277.4	-1036604.21	-791304.19	-1038656.42	2905.746
-643462.07	-1067914.49	-646552.178	-1069047.573	3647.144
-787331.17	-1001536.79	-786856.04	-1001095.15	702.845
-730339.49	-1084646.34	-729054.11	-1086088.29	1985.483
-744900.21	-1011766.54	-742614.85	-1013335.24	2922.83
-760647.712	-1033862.222	-760693.291	-1033875.884	47.583
-693060.92	-1042497.66	-690988.11	-1040220.55	3644.557
-808428.86	-1008377.375	-805653.795	-1009801.114	3335.77
-672725.33	-1007905.78	-671549.72	-1006754.72	1862.271
-734657.224	-1006198.632	-733677.42	-1004492.76	2078.866
-674962.455	-1021144.372	-674579.81	-1020864.91	473.842
-881766.324	-1009134.231	-880146.31	-1011719.17	3481.595
-797880.15	-1001128.93	-797859.59	-1000584.11	594.276
-689525.338	-1046426.507	-689519.15	-1046326.769	99.93
-648462.99	-1018258.48	-648351.3	-1017818.92	511.957
-840120.3	-1063468.548	-838862.754	-1063001.69	2108.183
-678624.99	-990974.629	-678795.907	-990702.905	330.769
-773585.129	-1055782.565	-773698.411	-1055768.005	133.876
-816748.835	-987169.243	-814392.773	-988063.794	2530.648
-773719.778	-1055932.824	-778371.176	-1058882.796	5591.794
-737510.46	-1039031.0	-737154.375	-1038631.313	536.548
-721709.137	-1048028.488	-723349.17	-1049053.61	1980.949
-805998.918	-1054670.326	-802786.177	-1055892.54	4495.702
-766343.461	-972581.316	-766442.505	-972340.414	261.014
-685232.746	-993710.463	-685192.968	-993757.56	70.725
-751554.189	-1045703.322	-751354.53	-1045701.18	199.68
-667943.849	-1059113.16	-667929.81	-1056163.46	3804.633
-852274.462	-1010201.283	-852251.87	-1010228.49	35.438
-815722.086	-1031559.484	-815742.213	-1031522.353	42.236
-640498.45	-1043240.46	-640478.578	-1043279.784	44.527
-686094.88	-989268.7	-686426.19	-990506.72	1312.927
-811367.092	-1060331.764	-810739.83	-1060887.76	1387.452
-799844.276	-1011794.855	-796781.35	-1010291.26	4138.874
-857573.863	-1066733.292	-857732.115	-1066589.07	214.115
-773668.627	-1055483.882	-773638.34	-1055673.199	194.989
-644822.508	-1038732.068	-644704.413	-1038555.288	212.721
-753124.51	-1010953.81	-752716.919	-1009641.85	1403.953
-778716.232	-1081881.836	-779548.5	-1080217.57	2397.767
-700323.46	-1005801.32	-698460.38	-1007973.56	3341.325
-714274.947	-1062350.567	-713251.65	-1059800.23	2823.643
-755344.83	-1071368.742	-757062.77	-1070140.36	2252.891
-761419.84	-1044328.57	-761869.05	-1044037.25	670.989
-757134.9	-1036802.08	-757990.39	-1037666.66	1322.285
-838610.5	-1070832.2	-840079.293	-1070472.054	1525.43
-724411.356	-1029278.365	-724347.08	-1030566.65	1306.305
-650798.66	-1020546.9	-651926.66	-1019772.51	1412.654
-656076.017	-1066182.731	-654133.383	-1067171.189	2335.058
-653856.95	-1049706.51	-652788.91	-1048069.96	2024.348
-744325.313	-1039822.447	-743808.587	-1038480.382	1575.707
-655317.27	-1022689.81	-654207.76	-1023022.35	1164.398
-805580.55	-989185.89	-806838.96	-989705.95	1362.442
-778354.93	-982840.37	-779589.3	-982910.22	1378.516
-647349.661	-1081907.056	-647404.039	-1082012.827	119.026
-823952.872	-1066561.885	-823879.001	-1066547.6	88.884
-646158.268	-1035857.518	-645222.09	-1037326.97	1785.802
-693322.025	-1064570.064	-692751.321	-1064739.587	595.35
-751880.584	-1038518.759	-751592.776	-1038205.716	439.971
-773146.15	-978644.96	-773086.402	-978766.973	135.857
-736790.235	-1014569.195	-736379.594	-1013769.886	942.732
-662603.44	-1002134.49	-663739.6	-1000708.83	1969.925
-780485.3	-1040977.06	-782640.97	-1043028.23	3551.17
-758073.07	-1032937.02	-758097.64	-1033403.64	625.904
-750067.87	-1029770.46	-749710.96	-1029340.97	614.3
-797059.03	-1075094.57	-795889.11	-1075753.77	1386.613
-737151.093	-1027403.432	-736884.91	-1028307.24	964.697
-857552.918	-1040169.703	-863131.408	-1037983.994	7803.421
-718716.86	-1055269.42	-717259.4	-1057317.02	2632.623
-699212.275	-1065647.246	-698164.88	-1063584.93	2424.63
-719358.41	-1030469.28	-719546.69	-1030627.19	245.733
-645685.415	-1042500.373	-645916.971	-1042711.207	358.574
-870051.433	-1037459.188	-873685.2	-1034190.17	4888.489
-827952.099	-1041307.414	-826356.346	-1040437.307	2378.177
-876365.0	-1021461.157	-876205.29	-1021469.48	160.104
-666656.393	-1086639.051	-666783.31	-1086673.811	131.69
-763578.23	-983007.87	-762590.88	-982473.0	1482.137
-688718.603	-1043774.139	-688698.887	-1043756.642	30.164
-885768.713	-1021406.583	-887058.808	-1021676.846	1470.316
-768419.55	-1028090.41	-768403.49	-1028124.55	37.889
-711654.17	-1022257.4	-711914.43	-1022050.9	354.964
-780763.21	-1026689.94	-778073.878	-1024982.951	3318.637
-683915.461	-1008181.114	-683887.851	-1008125.569	63.52
-763343.522	-1022249.458	-763355.85	-1021358.05	898.485
-757505.78	-1039271.09	-757559.425	-1039723.96	456.13
-704751.8	-996618.02	-709158.077	-1001193.512	7881.423
-672579.95	-1062530.59	-672432.67	-1063550.16	1130.328
-658077.11	-1064149.39	-658306.13	-1063995.3	279.78
-867652.35	-1012406.82	-867167.828	-1010925.707	1570.137
-714572.525	-1006513.706	-714682.48	-1006423.8	142.852
-641999.909	-1083270.542	-641660.574	-1083773.046	646.208
-872013.713	-1012171.656	-870331.398	-1011239.458	2119.632
-881929.226	-1022103.728	-881863.103	-1021865.019	341.661
-679251.22	-1033454.96	-681391.128	-1033570.804	2151.763
-885768.713	-1021406.583	-886513.43	-1022598.52	1475.748
-696768.359	-1065799.89	-695801.17	-1066068.47	1124.738
-699826.15	-1069367.85	-700135.02	-1068003.88	1494.735
-736358.388	-982340.157	-734657.725	-982816.189	1971.269
-796781.35	-1010291.26	-796037.22	-1012218.17	2143.788
-649076.08	-1021139.42	-649296.0	-1022367.68	1296.402
-699280.96	-1087095.96	-699263.048	-1087577.665	556.183
-799218.218	-1001629.481	-799331.67	-1001568.91	128.609
-694006.079	-995200.362	-694805.3	-995371.38	826.724
-749595.87	-1025442.64	-748802.16	-1025180.0	894.301
-674915.84	-1061397.35	-675684.47	-1060626.73	1139.377
-713080.6	-1040301.81	-712988.5	-1040330.62	96.553
-762330.98	-1057704.171	-763676.79	-1058967.62	2593.363
-784018.32	-995398.78	-784281.09	-996224.5	1044.286
-753519.32	-1044963.06	-753577.73	-1045262.14	305.345
-846347.928	-1044004.569	-846651.96	-1041338.72	2975.913
-648881.23	-1019906.8	-648868.92	-1019486.9	435.105
-711558.013	-1059050.548	-711890.35	-1060438.64	1437.748
-779061.296	-981747.373	-779024.37	-981604.83	152.174
-668507.652	-1091797.497	-668682.99	-1092390.839	649.365
-808569.944	-991227.261	-808611.58	-991219.64	42.384
-786585.72	-1009820.43	-783625.48	-1009898.28	2987.597
-798303.21	-1066951.14	-798373.29	-1067537.04	596.748
-662108.94	-1040513.93	-662491.9	-1039150.784	1426.74
-714320.133	-1045224.548	-712258.79	-1048727.42	4492.813
-692398.188	-998321.563	-692439.87	-998478.84	165.477
-731167.427	-1084387.649	-730629.2	-1084569.55	569.633
-712365.36	-1041495.43	-713740.82	-1041561.3	1384.81
-768302.28	-971936.54	-768483.18	-971363.18	614.851
-669402.384	-1076829.111	-670436.689	-1076819.673	1095.104
-708393.03	-1085245.969	-708233.01	-1084992.954	300.267
-658706.819	-1064884.091	-659164.367	-1065042.203	511.763
-756880.218	-1065422.555	-756770.213	-1065375.482	147.739
-820420.818	-1067717.986	-820420.533	-1067697.474	22.693
-852656.05	-1038915.62	-851233.618	-1039149.899	1451.781
-864781.377	-1022291.407	-868712.059	-1021790.194	5444.323
-645722.138	-1045375.351	-645735.79	-1045402.815	43.212
-698320.9	-1050777.39	-696876.45	-1050935.08	1492.527
-714087.729	-1057511.199	-713461.529	-1057701.511	657.122
-822804.131	-1068212.539	-822538.061	-1068643.955	510.377
-700115.94	-1071955.9	-699321.98	-1074296.04	2659.449
-685163.84	-994354.035	-685150.668	-994403.704	53.139
-646384.95	-1016840.67	-646784.63	-1016584.72	482.773
-697829.1	-1037717.32	-697686.311	-1037723.137	143.488
-669597.07	-1002026.89	-674111.71	-1002397.2	5782.494
-708461.4	-1069518.07	-708947.022	-1068917.61	791.197
-719412.41	-1030662.08	-719394.39	-1030514.14	151.91
-757115.472	-1047055.704	-758581.22	-1047649.45	1585.946
-654712.715	-1081639.75	-654071.518	-1081504.252	708.515
-725612.025	-1069674.855	-724703.685	-1069349.643	1779.854
-754867.81	-1012840.6	-753251.75	-1011154.9	2381.575
-673983.56	-1071086.53	-672391.99	-1070720.65	1633.09
-877306.387	-998763.671	-876337.987	-998291.201	1211.782
-814761.761	-1017377.469	-818898.634	-1017174.524	4232.384
-842432.549	-1074785.903	-843931.125	-1074255.898	1597.313
-788893.92	-1033754.56	-787766.2	-1033212.73	1266.936
-801907.575	-1059706.162	-804080.996	-1060113.942	2354.255
-829579.044	-992664.87	-828343.065	-992114.223	1636.001
-729710.071	-1039722.02	-728843.855	-1039330.22	960.123
-714807.73	-1027916.89	-714250.17	-1026275.32	2511.789
-731561.16	-1067617.97	-731542.29	-1067800.52	183.533
-663044.42	-1054468.82	-661891.39	-1051662.77	3180.793
-722260.469	-1041371.975	-722247.869	-1041388.495	25.232
-821804.609	-1066679.277	-820763.034	-1063867.82	3047.384
-715513.44	-1040586.49	-715074.63	-1040766.98	516.659
-759256.31	-1047754.756	-759204.415	-1047672.559	103.761
-843040.578	-1020185.817	-842287.929	-1020663.445	915.133
-780584.38	-1049899.73	-778592.53	-1048743.11	2316.964
-789184.38	-990848.56	-789194.89	-990872.61	29.042
-759820.913	-1039943.303	-760664.788	-1039529.696	945.931
-679158.914	-1030025.357	-679251.22	-1033454.96	3593.873
-766069.463	-1076129.668	-765632.14	-1074898.32	1324.185
-648175.388	-1058490.263	-648187.866	-1058462.408	69.48
-646257.99	-1035696.78	-646158.268	-1035857.518	189.176
-869300.93	-1043031.21	-869808.32	-1041019.49	2144.009
-730339.49	-1084646.34	-729298.04	-1084653.56	1066.731
-844011.49	-1005076.04	-844027.15	-1005078.51	15.994
-698164.88	-1063584.93	-697633.81	-1063728.76	560.187
-645050.708	-1074298.705	-644390.63	-1074453.586	678.01
-758435.475	-1047850.706	-758678.932	-1048979.29	1366.969
-640071.145	-1093682.786	-639947.222	-1093800.524	475.547
-716930.02	-1074651.97	-715594.97	-1078158.25	4940.599
-820444.415	-1067699.879	-820420.818	-1067717.986	43.082
-730085.58	-1041031.44	-730548.07	-1041502.46	860.338
-782265.162	-979225.253	-782254.663	-979211.743	20.252
-863400.559	-1062967.888	-857554.503	-1066769.628	9000.647
-777421.09	-1064471.68	-775670.719	-1064925.753	1867.962
-768588.55	-1063775.18	-770134.93	-1065005.61	2059.436
-683372.708	-1070340.875	-682819.282	-1070271.519	635.171
-819634.076	-980184.852	-819701.788	-980089.789	116.811
-832266.025	-1033752.917	-832038.178	-1033984.11	345.632
-839367.739	-1069407.203	-839209.8	-1068874.289	600.776
-755185.5	-1028876.24	-753758.163	-1025794.588	5030.519
-794356.679	-1003853.725	-794445.41	-1003817.64	107.867
-699059.06	-1044114.19	-696821.837	-1044201.127	2241.195
-692393.91	-1046471.76	-692483.88	-1046468.81	95.308
-712322.69	-1041875.89	-712035.9	-1041732.29	386.293
-646239.872	-1056008.99	-647672.21	-1055476.25	1538.179
-701749.24	-1009988.77	-701765.41	-1010006.88	25.269
-694991.159	-1064536.914	-694401.055	-1065921.44	1583.942
-716349.222	-1061215.837	-716401.15	-1060900.03	336.14
-676525.57	-1061343.46	-675859.917	-1064273.924	3412.222
-756124.753	-984755.3	-755368.419	-983684.174	1388.118
-685770.02	-1039929.89	-686575.12	-1039593.79	901.312
-648158.06	-1044058.02	-648105.59	-1042943.23	1117.374
-765581.53	-1063635.1	-767628.303	-1064543.423	2312.687
-643747.476	-1062699.874	-643758.357	-1062705.563	13.128
-756270.569	-975799.295	-755058.7	-975070.59	1612.801
-701892.25	-1007304.34	-701380.27	-1007243.98	532.332
-725401.005	-978434.604	-725347.879	-978456.084	77.935
-747917.66	-1033945.33	-747674.5	-1033325.3	697.398
-739350.28	-1047578.09	-739283.4	-1047695.67	141.833
-690144.75	-995126.75	-690242.41	-995107.0	102.548
-753232.18	-1024998.24	-753334.92	-1025594.51	828.413
-802057.3	-999091.98	-803234.05	-1000504.67	1995.452
-776142.829	-979416.983	-776120.45	-979334.08	88.456
-762800.39	-973592.59	-762800.511	-973664.528	79.809
-871474.565	-1005104.736	-873787.501	-1008866.41	6145.185
-731562.956	-1056376.26	-731953.91	-1056749.85	552.364
-729081.3	-1029275.1	-729182.59	-1029441.25	194.597
-731529.762	-1067858.408	-731564.343	-1067858.126	34.972
-742076.679	-1057054.113	-742428.69	-1057042.01	374.482
-746047.369	-1053841.548	-746257.484	-1053880.571	232.422
-754302.163	-1045692.465	-754326.98	-1045709.048	35.225
-864577.617	-1039218.412	-863131.408	-1037983.994	1909.505
-739299.15	-1029228.09	-736884.91	-1028307.24	2877.155
-797299.58	-1068850.802	-797224.579	-1068798.163	106.447
-669043.352	-1044621.083	-669036.133	-1044634.777	17.124
-826393.58	-993760.31	-825445.484	-995866.382	3259.968
-842745.5	-1001935.625	-842937.02	-1002015.9	207.689
-649076.08	-1021139.42	-649566.83	-1020996.73	511.666
-649928.66	-1031448.47	-649898.54	-1031791.11	343.983
-754985.457	-1001811.321	-754757.688	-1002042.938	356.172
-643407.33	-1065727.687	-643250.92	-1066919.41	1212.173
-888772.284	-1015884.342	-885460.917	-1015775.731	3683.277
-675528.852	-1031255.575	-679158.914	-1030025.357	4427.724
-678268.824	-1069099.803	-678275.815	-1069146.017	47.749
