-721515.93	-1016968.04	-720744.89	-1017999.41	15.174
-766803.76	-1037074.27	-766794.91	-1037066.09	0.2867
-750079.66	-1033913.28	-751596.74	-1033037.27	20.7343
-682386.51	-1045201.04	-682523.68	-1045236.7	1.5958
-752136.14	-1042822.68	-751603.929	-1041232.075	13.0549
-776655.935	-975605.359	-776656.257	-975645.026	2.311
-887777.614	-1019985.955	-887560.516	-1019868.019	2.902
-805133.389	-994169.159	-805259.48	-994166.93	2.5901
-747041.264	-1017634.962	-747318.87	-1017001.64	7.7363
-752690.62	-972236.13	-752952.03	-971384.738	19.1153
-673270.08	-1043444.385	-669535.23	-1044445.601	42.9936
-812119.815	-1017145.01	-813245.666	-1017991.657	16.276
-728836.996	-1077840.299	-728849.261	-1077896.152	3.82
-674087.966	-991095.283	-674100.64	-991599.67	44.9629
-829774.868	-1072801.654	-829800.781	-1072833.673	0.5108
-741471.85	-1019735.03	-738491.09	-1020682.01	36.0765
-652788.52	-1024989.77	-652123.08	-1024688.68	10.0183
-704453.1	-1014660.56	-704896.61	-1014942.03	4.0542
-737298.622	-1057931.764	-737351.19	-1057924.427	1.3882
-759694.68	-976470.55	-758080.6	-977733.33	50.3416
-769519.22	-1080204.5	-770262.821	-1080426.88	9.1597
-710240.621	-1036353.305	-706685.6	-1037092.63	44.239
-762853.52	-1061995.16	-763618.94	-1061358.01	16.3771
-848715.44	-1050724.55	-848771.631	-1050724.211	1.1238
-647598.453	-1070426.818	-647345.533	-1071014.407	13.0731
-699629.87	-1055317.49	-699196.5	-1055916.06	10.0048
-830303.18	-997579.08	-831240.458	-999151.728	44.1014
-742545.072	-1015029.101	-743374.6	-1015246.99	9.791
-716425.506	-1057311.845	-715946.22	-1057343.1	9.6065
-648646.5	-1065164.625	-648566.084	-1065178.916	1.6336
-722222.22	-997971.0	-725453.136	-998817.093	88.6171
-865156.072	-1016055.06	-865272.948	-1015986.292	2.7223
-670833.536	-1070603.537	-670881.948	-1069497.115	24.3014
-709135.278	-1086147.785	-711374.99	-1085861.61	25.7275
-766752.906	-981642.493	-767019.3	-982605.74	13.1097
-817594.573	-1036995.655	-817623.148	-1037014.96	0.6897
-711131.66	-1011675.56	-711094.626	-1011664.817	0.4288
-759244.033	-1068497.749	-759142.75	-1068600.375	1.6375
-783351.96	-1064711.49	-783872.32	-1065262.31	17.0838
-706685.6	-1037092.63	-705454.27	-1037701.34	17.7062
-702667.689	-1022336.44	-702017.25	-1023575.44	16.3817
-847352.14	-1046359.12	-847324.257	-1046292.378	0.8955
-788405.81	-990185.11	-788446.462	-990047.331	2.8857
-782979.14	-1007118.42	-782026.167	-1007397.616	20.7448
-776634.42	-1027612.8	-774109.779	-1027302.216	33.5578
-754059.77	-1046108.69	-753858.425	-1046002.964	4.6791
-802665.56	-986793.53	-804600.045	-988821.064	33.366
-686413.35	-990741.71	-685505.55	-990812.11	14.0558
-882622.57	-1021971.004	-883757.002	-1021715.412	8.9852
-874849.441	-1007985.653	-878042.415	-1004389.221	90.1655
-669497.98	-1013920.47	-669486.06	-1013907.47	0.3672
-773808.417	-1047373.8	-771084.12	-1044639.87	51.8654
-772523.117	-1081971.363	-772404.43	-1081947.67	1.5461
-787651.31	-989675.49	-787424.51	-989781.65	5.6484
-810760.28	-991750.83	-814420.08	-988131.19	72.2768
-709955.586	-1000746.529	-709945.145	-1000742.9	0.2399
-660240.66	-1003312.06	-660596.22	-1003097.49	4.6957
-739011.19	-1040229.08	-738890.244	-1040092.129	10.9248
-847235.691	-1007495.607	-847170.479	-1007441.499	0.9415
-760105.85	-976644.44	-760266.0	-976457.688	5.0761
-757097.594	-1032250.122	-756802.63	-1032153.56	3.4492
-682911.605	-1089391.638	-682615.938	-1087826.567	17.995
-885893.23	-1020667.615	-883700.873	-1019663.734	28.5102
-753698.5	-1066634.56	-753877.82	-1066653.36	4.1183
-776572.98	-975967.95	-776316.188	-975779.5	7.4529
-696417.162	-1054119.286	-696930.45	-1054809.26	9.659
-764436.4	-977167.332	-764426.058	-977139.381	0.6456
-650798.66	-1020546.9	-649268.93	-1019995.56	18.5656
-781509.07	-1047399.61	-778604.682	-1048733.957	35.5502
-766626.437	-972314.671	-766952.821	-971853.213	6.2803
-838402.846	-1065280.683	-838418.981	-1064292.207	12.4866
-758416.97	-970988.03	-759505.373	-970185.822	15.2501
-639884.649	-1068454.388	-639989.465	-1068443.161	10.263
-752716.919	-1009641.85	-751059.36	-1010180.34	19.6829
-647949.802	-1063977.55	-647953.556	-1063944.924	1.2032
-784289.205	-1026790.087	-784268.435	-1026788.976	0.4773
-823997.083	-1031074.688	-823993.2	-1034841.931	76.557
-884612.115	-1021810.074	-884584.089	-1021818.952	0.4685
-768447.69	-1028149.04	-768419.55	-1028090.41	1.3019
-730531.813	-1057439.07	-730564.38	-1057446.88	0.3721
-859296.61	-1031466.39	-860160.79	-1029930.809	24.0288
-809067.59	-990874.41	-808753.15	-991205.09	9.1954
-760864.513	-1000583.034	-757012.059	-1000191.644	43.5971
-880151.53	-1017056.729	-880106.128	-1017037.521	0.5478
-866570.558	-1040967.68	-864577.617	-1039218.412	52.7813
-760604.3	-1013328.54	-760003.88	-1013059.59	7.3409
-845398.449	-1044515.837	-846070.357	-1044381.777	9.6936
-690247.146	-995050.618	-690242.41	-995107.0	0.6333
-731145.825	-1053372.089	-731354.323	-1054921.893	19.1756
-646362.235	-1071521.322	-646157.913	-1071175.528	8.3208
-812576.94	-1013960.82	-812896.76	-1013097.99	10.5276
-699321.98	-1074296.04	-699291.53	-1077338.05	37.2727
-808859.77	-1004533.06	-808775.884	-1003795.998	9.2157
-659466.97	-1008885.9	-658882.42	-1011419.01	46.7611
-841116.01	-1031187.07	-841612.48	-1029097.62	62.247
-701864.5	-1027910.07	-702777.85	-1027874.37	28.0561
-773723.726	-1016297.862	-775931.861	-1014770.023	21.5902
-734657.59	-1033417.9	-734560.737	-1034385.235	19.5965
-795581.52	-1003424.16	-798811.049	-1001939.102	39.6416
-673583.4	-1084431.66	-674053.53	-1083790.15	9.0384
-662153.973	-1068753.801	-660064.183	-1068439.061	23.6696
-757098.591	-1047047.502	-757110.445	-1047042.846	0.3076
-699196.5	-1055916.06	-699352.38	-1057446.86	19.0139
-683485.717	-1066495.028	-683505.878	-1066498.52	0.4705
-720073.289	-1071319.818	-720117.76	-1071251.49	0.6271
-746947.0	-1017091.25	-746965.041	-1017374.599	3.8587
-754170.984	-982983.49	-753093.273	-983301.577	16.1776
-759505.373	-970185.822	-759541.615	-970262.409	0.9457
-760144.97	-1011847.89	-763051.01	-1010558.8	37.7564
-644447.233	-1038261.923	-644318.761	-1038051.714	2.7803
-745964.59	-1022943.18	-745978.025	-1022943.676	0.298
-643049.81	-1024267.01	-641679.37	-1023333.67	23.2686
-727438.719	-1062037.833	-725979.904	-1063751.37	39.7969
-710938.84	-1049923.0	-710182.35	-1049300.4	12.5608
-762993.042	-1036759.664	-761681.41	-1037105.19	17.5469
-647185.92	-1043354.23	-646328.303	-1042747.946	11.6906
-712204.06	-1019056.16	-712059.61	-1018772.808	6.3887
-773086.402	-978766.973	-773198.18	-978453.94	7.2755
-680353.748	-1082497.976	-678596.625	-1082820.423	24.9221
-687171.65	-1008606.97	-687068.48	-1007962.774	13.1761
-760693.291	-1033875.884	-761207.79	-1034014.75	5.9256
-639822.083	-1043110.517	-639956.58	-1043068.73	11.1493
-842891.95	-1010664.03	-841795.204	-1010891.984	13.6238
-647876.97	-1093900.63	-647923.93	-1094532.48	7.2089
-723479.16	-1003385.98	-726309.65	-1005617.59	64.7441
-678047.049	-1087810.462	-679247.175	-1087907.718	14.0163
-743703.125	-1025022.688	-743575.018	-1025210.438	4.5875
-792625.32	-979606.04	-792674.46	-979701.73	1.1981
-645846.83	-1036798.13	-645557.515	-1036699.955	6.4497
-733563.58	-1053923.28	-732591.292	-1053824.167	19.8716
-781254.31	-1068262.15	-780713.7	-1068654.21	7.8348
-709945.145	-1000742.9	-709158.077	-1001193.512	22.1702
-831841.063	-1024543.551	-832441.61	-1024564.49	6.6768
-776401.408	-979320.987	-776179.99	-979470.54	3.0221
-854925.579	-1011335.927	-855036.52	-1011397.23	2.9131
-749242.33	-1044511.21	-749256.54	-1044624.59	2.2874
-653279.646	-1022982.362	-656153.82	-1021977.87	55.7121
-692580.496	-1046095.138	-692629.241	-1046029.703	0.9284
-701061.351	-1010492.143	-701164.592	-1010397.339	2.8148
-702329.08	-1044460.32	-703440.6	-1044823.18	13.2264
-767940.059	-1080699.253	-766339.96	-1080322.38	28.393
-702499.68	-1071902.7	-702046.11	-1071741.6	5.5231
-776711.619	-1034332.795	-775574.553	-1033623.234	30.368
-762838.747	-1028415.402	-765278.0	-1028005.63	51.9628
-703487.682	-1089002.434	-703550.361	-1088756.538	1.952
-697656.66	-1053658.25	-697797.7	-1053567.25	2.4179
-754248.45	-997021.37	-755855.912	-995499.119	33.1649
-646644.983	-1068689.468	-646669.286	-1068695.164	0.342
-723882.82	-1021668.55	-721976.127	-1020248.353	37.4714
-753815.92	-975963.16	-753461.559	-974339.895	61.2615
-735161.18	-1040923.29	-734517.46	-1041013.28	10.2872
-690789.28	-1055998.43	-690737.62	-1056009.16	0.5863
-702747.23	-1018674.96	-701933.768	-1018659.443	10.9243
-811942.127	-1065484.031	-812396.788	-1065188.615	6.5414
-771884.49	-1066599.35	-773240.26	-1065794.28	20.1947
-731996.41	-998262.67	-731289.347	-998442.003	11.2512
-769898.313	-1034656.295	-770954.56	-1034522.777	23.3234
-801278.029	-1013124.806	-803282.683	-1012488.552	28.7342
-833778.651	-1072472.294	-833813.423	-1072429.324	0.863
-689389.55	-1041615.82	-689416.53	-1041345.84	5.465
-720073.289	-1071319.818	-720011.75	-1071233.346	1.3716
-800495.161	-978110.673	-802784.597	-977214.719	33.2865
-669134.93	-1002948.15	-668845.316	-1003441.49	12.0885
-673103.375	-1012159.25	-673065.66	-1012180.91	0.8698
-698771.08	-1081531.451	-699228.75	-1084220.74	58.5222
-757900.28	-991078.62	-757882.5	-991091.75	0.298
-749120.289	-990973.438	-748963.84	-990711.37	3.3998
-679741.72	-1010278.02	-679781.5	-1010354.11	11.0974
-784323.73	-1006892.02	-783314.78	-1005296.41	21.0081
-653680.66	-1007828.78	-653736.225	-1007576.657	11.791
-869348.34	-1019589.98	-869448.36	-1018125.62	25.0266
-714685.022	-1069750.904	-713596.42	-1070205.29	27.6423
-721472.343	-1056910.857	-721440.643	-1056896.976	1.2173
-652274.886	-1066104.592	-651339.498	-1066525.743	14.8369
-670464.738	-1071072.651	-669237.85	-1071413.68	14.9567
-861192.21	-1005818.49	-861128.379	-1005824.81	0.7145
-722247.869	-1041388.495	-722238.651	-1041371.728	0.2915
-713461.529	-1057701.511	-713318.64	-1057596.11	3.5943
-668300.58	-1045107.33	-668266.098	-1045163.806	1.3451
-784613.308	-1027026.831	-779046.215	-1029571.411	50.8141
-666540.647	-1070261.263	-667580.854	-1071084.734	16.1804
-700237.043	-1054401.725	-701143.14	-1055185.74	25.4907
-827627.983	-1065980.046	-827686.949	-1066300.061	6.6853
-673264.643	-994341.451	-675164.0	-992953.53	43.4632
-756216.449	-1043874.105	-756958.69	-1044056.74	17.5254
-695648.89	-1038421.25	-695525.99	-1038429.14	1.4116
-792713.08	-994913.79	-788872.45	-997502.602	58.3479
-851078.489	-1018209.76	-850960.186	-1014908.947	53.5529
-740361.66	-987432.43	-740411.92	-987030.62	9.5079
-804204.364	-1015322.504	-802459.515	-1014326.771	26.6169
-819582.875	-1075697.375	-819567.0	-1075685.25	0.4864
-867902.159	-1006942.079	-867876.413	-1006927.398	0.3914
-759487.57	-1004337.58	-761119.495	-1000997.084	73.0813
-727802.84	-1023207.34	-726689.83	-1026631.446	50.8539
-736333.4	-1081373.52	-736689.21	-1080041.06	18.4827
-776387.54	-975479.38	-776091.86	-974206.31	15.391
-680256.859	-1067463.219	-680243.275	-1067444.876	0.7355
-805117.21	-995960.29	-805449.757	-996900.841	11.3869
-736414.985	-973035.118	-736741.105	-973060.952	4.4072
-751400.001	-1045798.738	-751284.51	-1045846.232	2.7932
-877281.783	-1023219.796	-877286.626	-1021488.591	22.1265
-769382.87	-990174.37	-770746.85	-990883.12	22.1529
-790637.26	-1060634.4	-790053.6	-1059337.48	15.9671
-753144.283	-1019290.304	-752741.46	-1017317.94	22.6023
-737329.67	-1035835.62	-737024.99	-1036287.62	6.0798
-696412.988	-986870.134	-696398.86	-986594.61	3.101
-822338.15	-1022359.13	-821865.352	-1022146.499	6.1332
-826325.4	-1047991.61	-826695.7	-1046988.145	12.1112
-763206.265	-1083508.236	-765353.59	-1080221.63	86.7571
-756770.213	-1065375.482	-756844.741	-1065253.931	3.4679
-680184.437	-1024783.66	-679164.725	-1024308.852	16.686
-652693.444	-1028466.555	-652444.32	-1028726.62	4.0017
-765106.286	-1060529.073	-766384.884	-1060137.681	19.5285
-716142.935	-1064705.901	-715849.855	-1067543.626	39.5184
-762990.67	-1017658.57	-761383.292	-1015001.54	34.6408
-695962.77	-992333.25	-695463.99	-991622.97	9.6849
-760447.14	-1059615.138	-761068.2	-1059492.78	20.9007
-728238.84	-1027416.73	-729694.704	-1025204.159	71.028
-784665.876	-1007701.217	-784354.602	-1007709.4	3.4652
-767662.53	-981154.36	-766752.906	-981642.493	12.7563
-700237.043	-1054401.725	-699629.87	-1055317.49	12.6688
-760349.589	-988703.119	-760366.64	-987873.39	9.7934
-779038.47	-1029561.661	-784288.839	-1027120.132	48.2322
-770494.286	-1053928.15	-773585.129	-1055782.565	28.5867
-765269.55	-1061964.842	-765293.39	-1061827.9	1.5555
-784199.89	-1065298.81	-786505.52	-1066825.13	32.1234
-787060.19	-989261.78	-784998.81	-991020.33	42.6455
-782560.95	-1028351.4	-784268.435	-1026788.976	26.5906
-807087.86	-996251.48	-806963.57	-996427.91	2.7652
-776164.42	-977575.59	-776389.105	-977198.922	10.0188
-819391.504	-1042895.331	-821163.064	-1040511.731	70.377
-703567.379	-1020096.168	-700575.05	-1020715.85	39.4547
-771129.77	-1013837.5	-771409.02	-1011313.29	28.7518
-668570.513	-1008622.189	-668127.32	-1007452.69	14.7372
-688387.54	-1023531.44	-687058.38	-1025912.7	37.4763
-653629.213	-1024181.643	-653654.524	-1024225.887	1.1185
-640061.58	-1043028.02	-640457.476	-1043228.455	9.4909
-701201.77	-1010349.33	-701716.99	-1010012.84	12.3257
-670591.351	-1068779.942	-669692.44	-1068140.09	13.201
-688204.498	-1045604.069	-688351.24	-1045429.23	5.0265
-841670.444	-1018144.384	-841410.33	-1016492.513	27.3238
-765271.33	-1038248.14	-765168.47	-1037772.7	10.9323
-829202.567	-1059275.791	-829250.68	-1058476.11	9.3946
-655487.301	-1082266.333	-655546.801	-1084139.926	27.4761
-754368.65	-1063473.26	-754225.14	-1063340.86	4.2493
-867441.345	-1002735.791	-868041.697	-1002230.454	9.2171
-865689.492	-991806.891	-862451.551	-989807.102	56.3924
-647790.847	-1067393.64	-647880.34	-1067696.773	6.4995
-849513.93	-1008292.36	-848549.27	-1008367.37	20.024
-644237.59	-1084047.54	-645473.846	-1084218.04	16.7933
-753237.13	-1041854.936	-753384.83	-1041809.36	1.1901
-773437.1	-1067513.94	-773571.182	-1068163.625	13.9641
-748963.84	-990711.37	-747671.952	-990070.094	17.0254
-750617.781	-1076624.699	-750625.795	-1076596.379	0.3336
-685775.306	-1008252.372	-686593.53	-1007380.87	14.7125
-757608.017	-1040053.534	-757855.65	-1040223.969	8.5864
-804263.349	-1031449.801	-801061.994	-1032382.651	38.8714
-645570.393	-1042290.671	-645685.415	-1042500.373	2.6622
-757012.059	-1000191.644	-756634.32	-999950.65	10.5834
-742481.38	-983608.42	-741438.097	-984864.973	18.8096
-681529.022	-1022174.331	-683331.887	-1021783.553	23.4453
-694676.06	-1062700.39	-694785.121	-1062521.895	2.3248
-739324.81	-1048782.878	-740088.274	-1048662.678	16.0333
-718889.95	-1006082.01	-718947.25	-1005997.56	1.1348
-655607.26	-1048587.63	-655812.1	-1048450.58	5.3581
-788477.217	-1013950.601	-788497.064	-1013954.972	0.5866
-727547.636	-983761.853	-727533.57	-983771.26	0.3384
-669625.087	-1074589.714	-668960.1	-1074642.45	13.9285
-732608.251	-1056995.402	-732788.99	-1056914.48	4.0278
-767138.17	-980622.421	-767241.0	-980439.39	2.6611
-684496.2	-1065703.32	-684424.781	-1065700.399	1.4296
-640988.613	-1069351.753	-640839.104	-1070655.431	22.4805
-712002.982	-1034390.585	-715062.318	-1036305.579	50.2744
-810633.478	-1066041.128	-811681.231	-1065758.167	12.487
-757564.373	-1039753.091	-757602.58	-1040026.348	3.0674
-702114.812	-1043261.196	-702329.08	-1044460.32	14.1232
-698194.99	-1034920.52	-698247.6	-1034623.78	6.0603
-790841.527	-991416.733	-790800.756	-991445.291	2.2375
-814235.79	-1004758.79	-812826.87	-1005193.35	16.4391
-783244.85	-1011887.99	-783625.48	-1009898.28	22.8765
-802861.71	-1001269.784	-802728.095	-1001775.969	10.6647
-822396.22	-1069384.95	-822828.862	-1069529.776	13.6196
-725019.592	-1035314.128	-725039.921	-1035332.008	1.8593
-685232.746	-993710.463	-685133.178	-993721.288	2.0031
-772541.83	-980125.34	-772686.635	-979904.72	3.1636
-759887.37	-972841.89	-759850.619	-972865.737	0.8796
-652384.421	-1032220.303	-653653.858	-1031493.301	17.9691
-693305.03	-1004407.28	-692416.863	-1004296.387	20.6703
-824094.906	-1069738.914	-824839.115	-1069927.949	15.4051
-727294.932	-1054418.92	-727026.639	-1054719.235	8.0556
-735808.48	-1009613.24	-736050.663	-1009638.721	4.9129
-700006.43	-1023097.54	-698173.226	-1023945.333	25.4964
-848950.995	-1010127.127	-849099.645	-1010295.279	7.1296
-656218.933	-1033673.179	-659721.31	-1032357.81	52.9514
-766744.49	-996216.03	-766350.084	-995474.104	30.6103
-648343.932	-1058416.838	-648320.15	-1058431.014	1.0716
-757900.28	-991078.62	-759601.922	-991807.613	21.4798
-653082.09	-1010352.41	-653126.72	-1010249.25	2.2763
-696258.275	-1045456.41	-696029.39	-1045481.76	1.7714
-645895.34	-1082488.863	-645277.476	-1083572.424	19.1866
-757922.63	-1027951.45	-759861.728	-1027256.302	31.863
-644666.797	-1038327.29	-644574.533	-1038412.225	1.5585
-641629.526	-1037040.407	-641686.67	-1037076.0	1.479
-778849.38	-1029617.777	-778900.318	-1029531.5	2.8356
-754384.573	-976431.956	-756035.714	-978645.227	62.9365
-754537.15	-1035708.28	-754607.573	-1035644.477	1.9005
-765572.3	-1028412.02	-765278.0	-1028005.63	10.5641
-649428.98	-1060875.631	-649209.144	-1061099.602	7.0826
-702142.2	-1009771.98	-701765.41	-1010006.88	8.9677
-805526.666	-1063574.646	-804737.03	-1062302.394	16.9162
-779107.83	-979354.97	-779398.2	-977284.25	25.5026
-780880.66	-1009150.77	-780888.98	-1009117.11	0.3855
-707385.36	-1021461.53	-707388.19	-1021381.55	1.7521
-642893.841	-1071604.898	-642862.219	-1071659.45	1.3266
-841388.927	-1061952.353	-840120.3	-1063468.548	38.5454
-688121.91	-1005129.46	-688787.54	-1007956.6	39.6433
-689541.189	-1046445.739	-689527.613	-1046455.283	0.3761
-784989.074	-1052835.696	-785178.16	-1051782.72	23.2282
-731564.343	-1067858.126	-734041.0	-1068720.0	33.732
-809177.84	-994195.19	-807092.05	-996176.3	22.5602
-734206.583	-1013901.0	-734275.116	-1013785.963	2.7073
-743594.29	-1020628.84	-743307.88	-1019662.27	12.0891
-773047.06	-1031228.34	-773146.172	-1031233.812	2.1665
-745720.029	-1042594.344	-748398.11	-1043188.53	55.9727
-773753.99	-990806.97	-773776.733	-991481.284	8.2656
-697658.14	-999543.02	-697706.206	-999723.703	3.8541
-799447.07	-1001740.2	-799420.636	-1001728.866	0.3978
-805227.15	-994348.1	-805178.36	-994250.13	2.1978
-691771.528	-1023419.177	-692578.833	-1024496.341	15.5717
-757209.257	-1016685.09	-757573.93	-1017125.61	11.6851
-668719.83	-1079577.06	-668550.57	-1078945.44	9.8738
-718280.08	-1046521.31	-718478.89	-1046912.61	9.5165
-787458.04	-976936.43	-788457.09	-972162.696	131.3773
-686415.83	-991132.39	-686013.62	-992607.43	14.008
-699220.004	-1086836.49	-699280.96	-1087095.96	5.3332
-762418.26	-993299.638	-762408.894	-993314.666	0.4491
-709908.03	-1003993.08	-707517.7	-1004096.04	29.3388
-773776.733	-991481.284	-773517.96	-992433.34	11.2106
-787231.58	-989358.37	-788376.49	-989836.61	27.1804
-683198.19	-994624.7	-683207.8	-994620.61	0.2765
-675700.96	-1002830.98	-677014.66	-1004511.1	31.7484
-707894.669	-1073609.691	-706944.713	-1074501.568	15.4555
-672915.76	-998637.81	-671859.83	-999802.66	18.7041
-753684.045	-981066.838	-753237.843	-981234.533	8.4277
-647877.341	-1062897.559	-647953.556	-1063944.924	21.0571
-661131.88	-999947.81	-659985.939	-1000099.681	28.3763
-696684.966	-1001039.062	-697841.33	-1001068.24	24.2526
-658457.852	-1051857.961	-660127.47	-1052094.61	19.8998
-700575.05	-1020715.85	-700439.49	-1021063.54	4.7606
-783131.41	-990621.49	-783623.3	-991692.49	14.6888
-857068.072	-1034191.237	-857239.13	-1033987.9	3.3017
-690215.99	-997210.744	-690377.59	-997946.71	15.1164
-822828.862	-1069529.776	-822634.434	-1069568.19	4.2135
-722190.11	-1085142.7	-722774.5	-1086079.5	25.6536
-680982.82	-1047338.25	-671162.07	-1047532.52	81.3753
-674233.93	-1014672.0	-673831.38	-1015394.53	9.6122
-774508.13	-1029300.61	-776238.3	-1029861.59	21.16
-641514.061	-1025133.864	-641193.869	-1025947.045	10.2835
-779946.39	-983146.06	-779866.125	-983130.25	1.0303
-783380.611	-977760.113	-782260.598	-979205.504	22.5348
-730549.63	-1057384.57	-730564.38	-1057446.88	0.8999
-807102.733	-1044347.395	-807229.254	-1046838.007	28.5093
-727611.89	-994246.69	-727201.508	-993032.23	19.0962
-746297.391	-1054350.964	-746302.213	-1054356.205	0.1424
